0.000112657254996935,0.00011371296998459087,0.00011472707488615526,0.00011570109510184192,0.0001166365195758685,0.00011753479935654053,0.00011839734647401148,0.00011922553310564043,0.00012002069100036846,0.00012078411113522239,0.00012151704357869553,0.00012222069753743003,0.00012289624156434,0.00012354480390794147,0.00012416747298427174,0.0001247652979543293,0.0001253392893914764,0.00012589042002461614,0.00012641962554433496,0.0001269278054604631,0.00012741582400062937,0.0001278845110405692,0.00012833466305788263,0.0001287670441019322,0.00012918238677341878,0.0001295813932079391,0.0001299647360586261,0.00013033305947353932,0.00013068698006413694,0.00013102708786168408,0.00013135394725891553,0.00013166809793474233,0.0001319700557601524,0.00013226031368382697,0.00013253934259627883,0.00013280759217160657,0.0001330654916862049,0.00013331345081395767,0.00013355186039764233,0.0001337810931964473,0.00013400150460957794,0.00013421343337613828,0.00013441720225149128,0.00013461311866043527,0.00013480147532757175,0.00013498255088532845,0.00013515661046011447,0.00013532390623715012,0.00013548467800453005,0.0001356391536770778,0.00013578754980061848,0.00013593007203723296,0.00013606691563214306,0.00013619826586278112,0.00013632429847068976,0.0001364451800768304,0.00013656106858087004,0.0001366721135450535,0.00013677845656319412,0.00013688023161534976,0.00013697756540870237,0.00013707057770517646,0.00013715938163628302,0.0001372440840056736,0.00013732478557989573,0.00013740158136776425,0.00013747456088882104,0.00013754380843127064,0.00013760940329982286,0.000137671420053814,0.0001377299287359691,0.00013778499509219138,0.0001378366807826867,0.00013788504358478506,0.00013793013758775039,0.0001379720133798814,0.00013801071822822097,0.0001380462962511033,0.00013807878858385975,0.00013810823353789186,0.0001381346667533893,0.0001381581213458948,0.00013817862804699327,0.00013819621533927277,0.00013821090958582568,0.00013822273515445057,0.0001382317145367654,0.00013823786846239923,0.00013824121600847176,0.0001382417747044738,0.00013823956063278124,0.00013823458852489523,0.00013822687185360654,0.00013821642292120116,0.00013820325294386046,0.00013818737213239414,0.0001381687897694145,0.00013814751428311306,0.00013812355331771817,0.0001380969138007972
0.00011398210540669445,0.00011504862135568155,0.0001160731489227931,0.00011705722468821077,0.00011800234869434834,0.00011890998297872733,0.00011978155042760795,0.00012061843392010424,0.00012142197573403173,0.00012219347718638477,0.0001229341984830164,0.00012364535875378343,0.0001243281362510972,0.00012498366869147793,0.00012561305372138238,0.0001262173494900115,0.00012679757531346107,0.0001273547124158543,0.0001278897047345476,0.00012840345977771067,0.0001288968495237936,0.00012937071135348685,0.0001298258490058182,0.00013026303355096855,0.0001306830043732752,0.00013108647015864643,0.00013147410988142934,0.0001318465737863282,0.00013220448436167015,0.0001325484373007973,0.0001328790024488857,0.00013319672473291865,0.00013350212507295343,0.0001337957012731476,0.00013407792889132914,0.00013434926208621517,0.00013461013444152788,0.00013486095976659483,0.00013510213287308288,0.0001353340303277904,0.00013555701118145302,0.0001357714176737311,0.00013597757591458944,0.00013617579654237773,0.000136366375359014,0.00013654959394269954,0.00013672572023865594,0.00013689500912842398,0.0001370577029782681,0.00013721403216726663,0.0001373642155956957,0.00013750846117428225,0.00013764696629495223,0.00013777991828367757,0.00013790749483602406,0.00013802986443598085,0.00013814718675868784,0.0001382596130576225,0.00013836728653680272,0.0001384703427085676,0.0001385689097374798,0.00013866310877084113,0.00013875305425636424,0.00013883885424744564,0.00013892061069656065,0.00013899841973717808,0.0001390723719546819,0.0001391425526466934,0.00013920904207322118,0.00013927191569698889,0.00013933124441436301,0.00013938709477721818,0.00013943952920607324,0.00013948860619484161,0.00013953438050752815,0.00013957690336714813,0.00013961622263716376,0.00013965238299575193,0.00013968542610312188,0.00013971539076218148,0.0001397423130727656,0.00013976622657970155,0.0001397871624148794,0.00013980514943362317,0.00013982021434549998,0.0001398323818398005,0.00013984167470589782,0.00013984811394863214,0.0001398517188989238,0.00013985250731978686,0.00013985049550789704,0.00013984569839087645,0.00013983812962044595,0.00013982780166159464,0.00013981472587791394,0.0001397989126132014,0.00013978037126951493,0.00013975911038177104,0.00013973513768899407,0.00013970846020238743
0.00011529259324984533,0.00011636982006992612,0.00011740468498488953,0.00011839873551719339,0.00011935348257911252,0.00012027039897836392,0.00012115091824753376,0.0001219964337668187,0.00012280829815118828,0.00012358782287464828,0.00012433627810601444,0.00012505489273228012,0.00012574485454734882,0.00012640731058557704,0.0001270433675812127,0.0001276540925363315,0.00012824051338144373,0.00012880361971432045,0.00012934436360398442,0.000129863660448049,0.0001303623898728158,0.00013084139666664306,0.00013130149173812595,0.0001317434530915771,0.00013216802681321544,0.00013257592806221487,0.00013296784206156395,0.0001333444250843075,0.00013370630543138421,0.0001340540843978181,0.00013438833722448655,0.00013470961403319097,0.00013501844074309622,0.00013531531996700808,0.00013560073188623127,0.00013587513510306202,0.00013613896747019985,0.00013639264689659008,0.00013663657212937164,0.0001368711235118052,0.00013709666371716385,0.00013731353845871372,0.00013752207717599864,0.00013772259369772624,0.00013791538688166468,0.00013810074123195388,0.00013827892749434102,0.00013845020322985206,0.00013861481336747115,0.000138772990736382,0.00013892495657838195,0.00013907092104107092,0.0001392110836524079,0.00013934563377725458,0.0001394747510565048,0.00013959860582940298,0.00013971735953964237,0.0001398311651258077,0.0001399401673967481,0.00014004450339242375,0.00014014430273075827,0.00014023968794104838,0.00014033077478438311,0.0001404176725616229,0.00014050048440937606,0.0001405793075844417,0.00014065423373714985,0.00014072534917403576,0.00014079273511025442,0.00014085646791211524,0.00014091661933013095,0.00014097325672292118,0.00014102644327234495,0.00014107623819016804,0.00014112269691660402,0.00014116587131102784,0.00014120580983514517,0.0001412425577289275,0.00014127615717954994,0.00014130664748361038,0.00014133406520288266,0.00014135844431381137,0.0001413798163510151,0.00014139821054500774,0.0001414136539543092,0.0001414261715922146,0.00014143578654835848,0.0001414425201052797,0.0001414463918501958,0.0001414474197820975,0.00014144562041438027,0.00014144100887315939,0.00014143359899140514,0.00014142340339907584,0.00014141043360934699,0.00014139470010112395,0.00014137621239794818,0.0001413549791433925,0.00014133100817313341,0.0001413043065837658
0.00011658862205758566,0.00011767646907885034,0.0001187215854660003,0.00011972552944563933,0.00012068982257109506,0.00012161594820076318,0.0001225053503032476,0.00012335943255861699,0.00012417955772671814,0.00012496704725504433,0.0001257231811004014,0.00012644919774026166,0.00012714629435144347,0.00012781562713538383,0.00012845831177093272,0.00012907542397713707,0.00012966800017004802,0.00013023703819896545,0.00013078349814893124,0.00013130830319757483,0.00013181234051557155,0.00013229646220116017,0.00013276148624014408,0.00013320819748380774,0.0001336373486380399,0.00013404966125778772,0.00013444582674167424,0.00013482650732236375,0.00013519233704875223,0.00013554392275675313,0.00013588184502583514,0.00013620665911899665,0.00013651889590421103,0.00013681906275577862,0.00013710764443430635,0.0001373851039443344,0.00013765188336889117,0.00013790840468043712,0.0001381550705278904,0.00013839226499957446,0.0001386203543620634,0.0001388396877750437,0.00013905059798238582,0.00013925340197975484,0.00013944840165909566,0.00013963588443046288,0.00013981612382165293,0.00013998938005617653,0.0001401559006101137,0.00014031592074844232,0.00014046966404141577,0.00014061734286159545,0.0001407591588621565,0.0001408953034370781,0.00014102595816377797,0.00014115129522887263,0.0001412714778375743,0.00014138666060735538,0.00014149698994644138,0.00014160260441765146,0.00014170363508819985,0.0001418002058658936,0.0001418924338223199,0.00014198042950345208,0.00014206429722819213,0.00014214413537528403,0.00014222003665905842,0.0001422920883944155,0.00014236037275148044,0.00014242496700030718,0.0001424859437460158,0.00014254337115472771,0.0001425973131706538,0.0001426478297246498,0.00014269497693459113,0.00014273880729784733,0.00014277936987617986,0.00014281671047330376,0.00014285087180543874,0.00014288189366506573,0.00014290981307816644,0.0001429346644551703,0.00014295647973584078,0.00014297528852833758,0.0001429911182426396,0.0001430039942185507,0.00014301393984848896,0.0001430209766952229,0.00014302512460475503,0.0001430264018145288,0.00014302482505710337,0.00014302040965948225,0.00014301316963823176,0.00014300311779054804,0.00014299026578141842,0.00014297462422699895,0.00014295620277435378,0.00014293501017770014,0.00014291105437123596,0.00014288434253873056
0.00011787009927172407,0.00011896847526103573,0.00012002375670210477,0.00012103751228718565,0.00012201127398144145,0.0001229465354739931,0.00012384475095868135,0.00012470733421374828,0.0001255356579511319,0.00012633105340777398,0.00012709481015295515,0.00012782817608744234,0.00012853235761185112,0.00012920851994339984,0.00012985778756181108,0.00013048124476667077,0.00013107993633016868,0.00013165486823048012,0.00013220700845251786,0.00013273728784398976,0.00013324660101597476,0.00013373580727832107,0.00013420573160122175,0.00013465716559530748,0.00013509086850348515,0.00013550756819853996,0.00013590796218132132,0.00013629271857497802,0.00013666247711131596,0.00013701785010597487,0.0001373594234195423,0.00013768775740223796,0.00013800338782020668,0.00013830682676176087,0.00013859856352232475,0.00013887906546705925,0.00013914877887037216,0.00013940812973186603,0.00013965752456828115,0.00013989735118134932,0.00014012797940146852,0.00014034976180732426,0.00014056303442165356,0.00014076811738345597,0.00014096531559698323,0.00014115491935798516,0.00014133720495765315,0.00014151243526480293,0.00014168086028683213,0.00014184271771004687,0.00014199823341992646,0.00014214762200194853,0.00014229108722356765,0.00014242882249796597,0.00014256101133017546,0.00014268782774617785,0.0001428094367055726,0.00014292599449841406,0.00014303764912673272,0.0001431445406713867,0.00014324680164469388,0.00014334455732944925,0.0001434379261047692,0.0001435270197593351,0.00014361194379243334,0.0001436927977033266,0.00014376967526934332,0.00014384266481315815,0.0001439118494596479,0.0001439773073827291,0.00014403911204257066,0.00014409733241351911,0.00014415203320311548,0.00014420327506253026,0.00014425111478873323,0.00014429560551871976,0.00014433679691609134,0.000144374735350256,0.00014440946406855032,0.00014444102336152204,0.0001444694507216479,0.00014449478099569615,0.0001445170465309982,0.00014453627731583147,0.00014455250111413472,0.00014456574359475037,0.00014457602845541515,0.00014458337754165142,0.0001445878109607732,0.00014458934719116837,0.0001445880031870173,0.00014458379447863018,0.00014457673526853052,0.00014456683852346927,0.000144554116062475,0.00014453857864111096,0.000144520236032069,0.00014449909710219296,0.00014447516988611624,0.00014444846165658846
0.00011913693624124213,0.00012024574941868854,0.00012131110896819705,0.00012233459380887087,0.00012331774608814863,0.0001242620696055307,0.0001251690285689159,0.00012604004665256956,0.0001268765063272848,0.0001276797484349299,0.00012845107198127884,0.00012919173412269361,0.00012990295032396995,0.00013058589466631183,0.00013124170028607545,0.00013187145992645137,0.00013247622658585666,0.0001330570142482113,0.0001336147986816533,0.00013415051829355446,0.00013466507503095686,0.00013515933531658576,0.00013563413101174487,0.0001360902603983629,0.00013652848917327122,0.00013694955144875667,0.0001373541507540715,0.0001377429610333252,0.0001381166276358127,0.00013847576829536983,0.00013882097409586666,0.00013915281042044334,0.00013947181788243556,0.00013977851323637686,0.00014007339026772796,0.00014035692066032544,0.0001406295548407523,0.00014089172279909456,0.00014114383488571009,0.00014138628258382992,0.00014161943925795423,0.00014184366087812713,0.00014205928672027086,0.00014226664004288671,0.0001424660287404647,0.00014265774597404428,0.00014284207077937754,0.00014301926865322896,0.00014318959211836923,0.00014335328126781097,0.00014351056428889278,0.000143661657967819,0.00014380676817524153,0.00014394609033352527,0.00014407980986626858,0.00014420810263070938,0.0001443311353336078,0.00014444906593116282,0.00014456204401358503,0.00014467021117483208,0.0001447737013680882,0.0001448726412475052,0.00014496715049671621,0.0001450573421446225,0.00014514332286893954,0.00014522519328795378,0.0001453030482409484,0.00014537697705773066,0.00014544706381766536,0.0001455133875986227,0.0001455760227162159,0.0001456350389537103,0.00014569050178294034,0.0001457424725765861,0.00014579100881212655,0.00014583616426779402,0.0001458779892108072,0.00014591653057820196,0.000145951832150501,0.0001459839347185004,0.00014601287624345003,0.00014603869201081725,0.00014606141477792523,0.00014608107491564904,0.00014609770054439697,0.00014611131766458752,0.00014612195028182158,0.00014612962052692143,0.0001461343487710466,0.0001461361537360373,0.00014613505260017856,0.00014613106109951962,0.00014612419362493263,0.00014611446331504492,0.00014610188214519239,0.00014608646101254587,0.00014606820981751556,0.00014604713754161154,0.00014602325232183254,0.00014599656152174825
0.00012038904821715499,0.00012150820627250913,0.00012258355647316199,0.00012361668772602416,0.00012460915213096058,0.00012556246337718625,0.00012647809547511375,0.00012735748179250626,0.00012820201436535843,0.00012901304345552326,0.00012979187732882526,0.00013053978222908567,0.00013125798252519637,0.00013194766101007888,0.00013260995933201414,0.00013324597854038844,0.000133856779729478,0.00013444338476533752,0.0001350067770822165,0.00013554790253629808,0.000136067670305687,0.00013656695382681145,0.0001370465917583946,0.00013750738896516567,0.0001379501175143988,0.0001383755176791359,0.00013878429894281712,0.00013917714100061902,0.0001395546947535334,0.00013991758329169954,0.00014026640286410858,0.00014060172383216927,0.0001409240916051249,0.00014123402755561755,0.00014153202991406004,0.00014181857464075703,0.00014209411627496155,0.00014235908876033583,0.00014261390624638166,0.00014285896386568328,0.00014309463848689554,0.00014332128944354638,0.0001435392592388415,0.00014374887422675486,0.00014395044526975325,0.00014414426837356105,0.00014433062529947571,0.00014450978415469546,0.0001446819999612509,0.00014484751520408445,0.00014500656035887707,0.00014515935440022673,0.00014530610529078005,0.000145447010451926,0.00014558225721667125,0.00014571202326529167,0.00014583647704435542,0.00014595577816970277,0.00014607007781397167,0.00014617951907921144,0.0001462842373551371,0.00014638436066356938,0.00014648000998955497,0.00014657129959967774,0.0001466583373480495,0.0001467412249704346,0.00014682005836697836,0.00014689492787392782,0.00014696591852483398,0.0001470331103015593,0.0001470965783755332,0.00014715639333960209,0.0001472126214308223,0.0001472653247445566,0.0001473145614401871,0.0001473603859387713,0.00014740284911291882,0.00014744199846921592,0.00014747787832342161,0.00014751052996876557,0.00014753999183753728,0.00014756629965627615,0.00014758948659471529,0.0001476095834088091,0.0001476266185779555,0.00014764061843669673,0.00014765160730104777,0.00014765960758969738,0.00014766463994019205,0.0001476667233203584,0.00014766587513507625,0.00014766211132859094,0.00014765544648253308,0.0001476458939097563,0.00014763346574419193,0.00014761817302682268,0.0001476000257879279,0.0001475790331257267,0.00014755520328154942,0.00014752854371164584
0.0001216263543456839,0.000122755764454873,0.0001238410173529687,0.00012488371169546526,0.0001258854093045832,0.00012684763353832475,0.00012777186799776464,0.0001286595555413055,0.00012951209757613066,0.0001303308535987491,0.0001311171409582043,0.00013187223481721472,0.00013259736828826222,0.00013329373272328966,0.00013396247813735686,0.0001346047137481948,0.00013522150861512442,0.00013581389236228637,0.00013638285597251351,0.00013692935263948734,0.00013745429866706177,0.00013795857440577895,0.00013844302521766143,0.0001389084624613655,0.0001393556644907057,0.0001397853776603598,0.0001401983173333666,0.0001405951688857117,0.00014097658870392983,0.00014134320517224494,0.0001416956196462518,0.0001420344074106689,0.00014236011861904372,0.00014267327921372122,0.00014297439182468764,0.00014326393664621968,0.00014354237229048178,0.00014381013661753285,0.0001440676475413016,0.00014431530381133593,0.00014455348577026438,0.0001447825560870049,0.00014500286046593785,0.00014521472833227493,0.00014541847349398992,0.00014561439478072113,0.00014580277666011157,0.00014598388983210422,0.00014615799180171576,0.0001463253274308896,0.00014648612946998303,0.0001466406190695202,0.00014678900627279563,0.0001469314904899504,0.00014706826095411613,0.00014719949716027222,0.00014732536928733898,0.00014744603860418687,0.0001475616578600446,0.00014767237165994921,0.00014777831682573591,0.00014787962274312086,0.00014797641169538784,0.00014806879918419192,0.0001481568942379553,0.00014824079970832005,0.00014832061255512995,0.00014839642412034463,0.0001484683203913436,0.00014853638225399005,0.00014860068573585935,0.0001486613022400024,0.00014871829876959993,0.00014877173814384692,0.00014882167920540014,0.00014886817701971627,0.0001489112830665438,0.00014895104542392404,0.00014898750894491242,0.00014902071542732958,0.00014905070377679036,0.00014907751016324624,0.00014910116817128306,0.00014912170894441524,0.00014913916132355142,0.00014915355197990835,0.00014916490554249401,0.00014917324472041567,0.00014917859042018136,0.00014918096185814126,0.00014918037666828224,0.00014917685100552784,0.00014917039964468438,0.00014916103607521004,0.000149148772591938,0.00014913362038190443,0.00014911558960741398,0.00014909468948547542,0.0001490709283637346,0.0001490443137930261
0.00012284877765976577,0.0001239883465013391,0.00012508341366217397,0.00012613558730702017,0.00012714643875021524,0.00012811750079740484,0.00012905026642823624,0.00012994618778860273,0.00013080667546255643,0.00013163309799559661,0.00013242678164278917,0.0001331890103168289,0.0001339210257128897,0.00013462402758883315,0.00013529917418095367,0.0001359475827370728,0.0001365703301503264,0.00013716845367848927,0.0001377429517350163,0.00013829478473938728,0.00013882487601548564,0.00013933411272797508,0.00013982334684766934,0.0001402933961378822,0.00014074504515470583,0.00014117904625495357,0.00014159612060631963,0.0001419969591949799,0.00014238222382653037,0.00014275254811671,0.00014310853846889423,0.00014345077503583116,0.00014377981266346709,0.00014409618181514697,0.00014440038947477994,0.000144692920027836,0.00014497423611936592,0.00014524477948839784,0.0001455049717783226,0.0001457552153230303,0.0001459958939087046,0.0001462273735113535,0.00014645000301020768,0.00014666411487728056,0.00014687002584339736,0.0001470680375411448,0.0001472584371251445,0.0001474414978702209,0.00014761747974794353,0.00014778662998217023,0.0001479491835841286,0.0001481053638676594,0.00014825538294522888,0.0001483994422053193,0.0001485377327717979,0.0001486704359458884,0.00014879772363132093,0.00014891975874325685,0.00014903669560159728,0.00014914868030917503,0.00014925585111544016,0.0001493583387661512,0.00014945626683958958,0.00014954975206979925,0.0001496389046573553,0.0001497238285681161,0.0001498046218204123,0.00014988137676113047,0.00014995418033108057,0.00015002311432008418,0.0001500882556121573,0.00015014967642114845,0.00015020744451723465,0.00015026162344455805,0.00015031227273040184,0.00015035944808616626,0.00015040320160047952,0.00015044358192473122,0.00015048063445130647,0.00015051440148478338,0.00015054492240636086,0.00015057223383176623,0.000150596369762861,0.0001506173617332003,0.0001506352389477436,0.00015065002841692973,0.00015066175508533384,0.00015067044195508006,0.00015067611020419186,0.00015067877930010772,0.00015067846710845127,0.00015067518999731388,0.00015066896293712586,0.00015065979959634157,0.00015064771243302605,0.0001506327127825327,0.00015061481094137246,0.00015059401624745156,0.0001505703371567473,0.0001505437813165988
0.00012405624506893598,0.00012520587884052887,0.0001263106713638063,0.000127372240073397,0.00012839216554541718,0.00012937198981186345,0.00013031321501866144,0.000131217302395822,0.00013208567150967636,0.00013291969976876236,0.00013372072215666437,0.0001344900311667799,0.00013522887691574053,0.0001359384674138677,0.00013661996897277158,0.00013727450673172781,0.000137903165286084,0.00013850698940240082,0.00013908698480642707,0.00013964411903134375,0.00014017932231496006,0.00014069348853570194,0.00014118747617828805,0.0001416621093210537,0.0001421181786377431,0.00014255644240745606,0.00014297762752724512,0.0001433824305225278,0.00014377151855114078,0.00014414553039745375,0.00014450507745348963,0.0001448507446844351,0.00014518309157643847,0.00014550265306486484,0.00014580994044160176,0.00014610544224028747,0.00014638962509856354,0.0001466629345967493,0.00014692579607249927,0.00014717861541118326,0.0001474217798119171,0.0001476556585292658,0.00014788060359078787,0.00014809695049065915,0.00014830501885972059,0.00014850511311235081,0.00014869752307060738,0.00014888252456616603,0.00014906038002056361,0.00014923133900433385,0.00014939563877560956,0.00014955350479880085,0.0001497051512439426,0.0001498507814673268,0.0001499905884740348,0.0001501247553629732,0.00015025345575500607,0.00015037685420478272,0.00015049510659683455,0.00015060836052650892,0.00015071675566628916,0.00015082042411804426,0.0001509194907517231,0.00015101407353101395,0.00015110428382642278,0.0001511902267162937,0.00015127200127618942,0.00015134970085707182,0.0001514234133527409,0.00015149322145689681,0.000151559202910235,0.00015162143073796933,0.00015167997347810406,0.00015173489540082173,0.00015178625671935592,0.0001518341137925744,0.00015187851931970037,0.0001519195225273524,0.00015195716934927105,0.0001519915025989375,0.00015202256213539973,0.0001520503850225059,0.0001520750056818169,0.00015209645603942305,0.00015211476566685662,0.00015212996191635056,0.00015214207005062762,0.0001521511133674062,0.00015215711331882973,0.00015216008962598063,0.00015216006038867104,0.0001521570421906618,0.00015215105020048103,0.0001521420982679847,0.0001521301990168239,0.00015211536393294978,0.00015209760344929812,0.00015207692702679,0.00015205334323178075,0.00015202685981006238
0.00012524868734758917,0.00012640829178236482,0.000127522720317601,0.00012859359941843097,0.00012962251869236394,0.00013061102917636118,0.00013156064197019423,0.00013247282718443668,0.00013334901317289428,0.00013419058602094313,0.00013499888926290403,0.00013577522380333086,0.00013652084801874873,0.00013723697801816515,0.00013792478804224446,0.0001385854109827348,0.00013921993900523744,0.00013982942425990358,0.0001404148796660756,0.00014097727975818916,0.0001415175615815203,0.00014203662562752232,0.00014253533679959275,0.00014301452540110528,0.00014347498813847723,0.0001439174891329109,0.00014434276093519386,0.0001447515055387033,0.00014514439538638435,0.00014552207436804575,0.00014588515880490814,0.0001462342384187303,0.00014656987728337204,0.00014689261475695417,0.00014720296639314775,0.00014750142483045195,0.00014778846065856347,0.00014806452326117736,0.00014833004163476558,0.00014858542518309868,0.00014883106448737062,0.0001490673320519684,0.00014929458302604897,0.0001495131559011224,0.00014972337318500792,0.00014992554205255077,0.0001501199549735277,0.0001503068903182704,0.00015048661294152777,0.00015065937474511936,0.0001508254152199855,0.00015098496196822033,0.00015113823120567967,0.00015128542824580665,0.00015142674796526042,0.0001515623752519513,0.00015169248543610785,0.0001518172447049325,0.00015193681050147437,0.0001520513319082086,0.00015216095001598283,0.000152265798278756,0.0001523660028547606,0.0001524616829344887,0.00015255295105610098,0.00015263991340863585,0.0001527226701235565,0.0001528013155550163,0.00015287593854930266,0.00015294662270386132,0.00015301344661628952,0.00015307648412367462,0.0001531358045326486,0.00015319147284050498,0.00015324354994770338,0.0001532920928621063,0.00015333715489521037,0.00015337878585073143,0.00015341703220576918,0.00015345193728485455,0.00015348354142712549,0.00015351188214690018,0.00015353699428786554,0.00015355891017112392,0.00015357765973731497,0.00015359327068303766,0.0001536057685917449,0.0001536151770593567,0.00015362151781471922,0.0001536248108351474,0.00015362507445719896,0.0001536223254828313,0.00015361657928114733,0.00015360784988584044,0.00015359615008851728,0.00015358149152803438,0.0001535638847759792,0.00015354333941844974,0.00015351986413424134,0.0001534934667695736
0.00012642603912165333,0.00012759551950474853,0.00012871949426666044,0.0001297995986637245,0.0001308374311044839,0.00013183455140942634,0.00013279247941965614,0.00013371269392261728,0.00013459663186462365,0.0001354456878214851,0.00013626121370025534,0.00013704451864682992,0.00013779686913580866,0.00013851948922080282,0.0001392135609249766,0.00013988022475325818,0.00014052058030921208,0.00014113568700105362,0.00014172656482269315,0.00014229419519703267,0.00014283952187001462,0.00014336345184506272,0.0001438668563486876,0.00014435057181897752,0.00014481540090973015,0.00014526211350373504,0.00014569144772957042,0.00014610411097699206,0.00014650078090660607,0.0001468821064501713,0.00014724870879836876,0.00014760118237337307,0.00014794009578399537,0.00014826599276157576,0.00014857939307510315,0.00014888079342439124,0.0001491706683104114,0.00014944947088206247,0.00014971763375897483,0.00014997556983000596,0.00015022367302736306,0.00015046231907632173,0.00015069186622069638,0.00015091265592431086,0.00015112501354874616,0.00015132924900780522,0.00015152565739909456,0.00015171451961324529,0.0001518961029213062,0.00015207066154084259,0.00015223843718135437,0.00015239965956958618,0.00015255454695534915,0.00015270330659845663,0.00015284613523737638,0.0001529832195402348,0.00015311473653873664,0.00015324085404561734,0.00015336173105620393,0.0001534775181346501,0.00015358835778539134,0.00015369438481039423,0.00015379572665267656,0.00015389250372665678,0.00015398482973577927,0.0001540728119779342,0.00015415655163909827,0.00015423614407566048,0.0001543116790858537,0.00015438324117069362,0.00015445090978483697,0.00015451475957772707,0.00015457486062539543,0.00015463127865326292,0.0001546840752502965,0.00015473330807481438,0.00015477903105226936,0.00015482129456531414,0.00015486014563640427,0.00015489562810323706,0.00015492778278729027,0.00015495664765568428,0.00015498225797664822,0.00015500464646877883,0.00015502384344436368,0.00015503987694692376,0.00015505277288325173,0.0001550625551500578,0.0001550692457555046,0.00015507286493573712,0.00015507343126661865,0.00015507096177084901,0.00015506547202060229,0.0001550569762358573,0.00015504548737857161,0.00015503101724283162,0.0001550135765411332,0.00015499317498692642,0.00015496982137353795,0.00015494352364961892
0.00012758823885370717,0.0001287675000386516,0.00012990093082252476,0.0001309901750137267,0.00013203683959151814,0.00013304249293851484,0.00013400866342459095,0.00013493683831029718,0.00013582846293935864,0.00013668494019146313,0.00013750763016820723,0.00013829785008680223,0.00013905687435786192,0.000139785934825274,0.00014048622114787044,0.0001411588813041738,0.0001418050222031439,0.00014242571038522938,0.00014302197279956382,0.00014359479764442228,0.00014414513525929916,0.00014467389905821747,0.00014518196649490874,0.00014567018005155278,0.00014613934824371557,0.00014659024663495564,0.00014702361885539895,0.00014744017761928463,0.00014784060573715078,0.00014822555711893056,0.000148595657764748,0.00014895150674075502,0.00014929367713768942,0.00014962271701031679,0.00014993915029622328,0.00015024347771274294,0.00015053617763108955,0.00015081770692698294,0.000151088501807308,0.00015134897861249734,0.00015159953459448482,0.00015184054867028242,0.0001520723821512467,0.00015229537944829482,0.00015250986875337306,0.0001527161626975536,0.00015291455898621472,0.00015310534101176514,0.00015328877844448638,0.0001534651278019956,0.00015363463299796208,0.0001537975258706201,0.00015395402669172553,0.00015410434465654686,0.0001542486783554848,0.00015438721622797294,0.00015452013699919774,0.0001546476101002916,0.00015476979607254875,0.00015488684695621804,0.0001549989066644928,0.0001551061113431465,0.00015520858971644535,0.0001553064634197463,0.00015539984731935942,0.00015548884982010205,0.00015557357316102255,0.00015565411369973902,0.00015573056218582394,0.00015580300402363964,0.0001558715195250257,0.00015593618415221476,0.0001559970687513671,0.00015605423977702767,0.00015610775950790145,0.00015615768625421567,0.00015620407455702989,0.00015624697537974837,0.00015628643629216096,0.00015632250164724932,0.00015635521275105064,0.0001563846080258202,0.00015641072316673594,0.00015643359129237266,0.00015645324308919244,0.00015646970695021772,0.0001564830091081635,0.0001564931737631607,0.00015650022320528846,0.00015650417793211898,0.0001565050567614148,0.000156502876939168,0.0001564976542431358,0.0001564894030820531,0.00015647813659063414,0.00015646386672054673,0.00015644660432747166,0.0001564263592544088,0.00015640314041133436,0.00015637695585136066
0.00012873522882656446,0.00012992417525166326,0.00013106697144872663,0.0001321652695392465,0.0001332206848430471,0.00013423479408351807,0.00013520913394677168,0.00013614519996266232,0.00013704444567716806,0.00013790828208718215,0.0001387380773105008,0.00013953515646546096,0.00014030080173642372,0.00014103625260300984,0.00014174270621264458,0.0001424213178776237,0.00014307320167944738,0.000143699431164692,0.00014430104011810626,0.0001448790233999393,0.00014543433783583705,0.00014596790314874974,0.00014648060292345107,0.00014697328559528974,0.00014744676545568982,0.00014790182366787518,0.00014833920928697793,0.00014875964027955688,0.0001491638045380654,0.0001495523608865446,0.00014992594007429236,0.00015028514575473072,0.0001506305554472339,0.0001509627214799482,0.0001512821719120921,0.0001515894114344846,0.00015188492224731936,0.00015216916491452004,0.00015244257919411634,0.00015270558484436363,0.0001529585824054538,0.0001532019539567797,0.000153436063849918,0.00015366125941748267,0.00015387787165820012,0.00015408621589855576,0.00015428659243146796,0.0001544792871324442,0.0001546645720537714,0.00015484270599728123,0.0001550139350662716,0.0001551784931971633,0.00015533660267152432,0.00015548847460903543,0.00015563430944203407,0.00015577429737222744,0.00015590861881018727,0.00015603744479820436,0.00015616093741710937,0.00015627925017760213,0.00015639252839667867,0.0001565009095596665,0.00015660452366842752,0.00015670349357621962,0.0001567979353097203,0.00015688795837868355,0.00015697366607372095,0.00015705515575261758,0.00015713251911562864,0.00015720584247018598,0.0001572752069853825,0.00015734068893664065,0.00015740235994093525,0.00015746028718289373,0.00015751453363216128,0.00015756515825229842,0.0001576122162015918,0.0001576557590260017,0.00015769583484460394,0.00015773248852775829,0.00015776576186828223,0.00015779569374587665,0.00015782232028507654,0.00015784567500690607,0.00015786578897453128,0.0001578826909330496,0.00015789640744369915,0.00015790696301263624,0.00015791438021448562,0.00015791867981086017,0.0001579198808640102,0.00015791800084578294,0.00015791305574205532,0.0001579050601527962,0.00015789402738790903,0.0001578799695590069,0.00015786289766725418,0.00015784282168742331,0.00015781975064828178,0.00015779369270945323
